mp-622633,0
mp-667,1
mp-684621,0
mp-685069,1
mp-760320,0
mp-861653,1
mp-862779,0
mp-863701,1
mp-864915,0
mp-865305,1
mp-865496,0
mp-952567,1
mp-972908,0
mp-975651,1
mp-976281,0
mp-976772,1
mp-977165,0
mp-979014,1
mp-981232,0
mp-983359,1
mp-985290,0
mp-1021328,1
mp-1038831,0
mp-1038961,1
mp-1039033,0
mp-1062652,1
mp-1073256,0
mp-1073358,1
mp-1075012,0
mp-1080357,1
mp-1080864,0
mp-1094654,1
mp-1094830,0
mp-1094911,1
mp-1100708,0
mp-1101173,1
mp-1147530,0
mp-1180810,1
mp-1181264,0
mp-1181447,1
mp-1184312,0
mp-1184558,1
mp-1184741,0
mp-1184788,1
mp-1185539,0
mp-1185801,1
mp-1185953,0
mp-1186047,1
mp-1186066,0
mp-1186671,1
mp-1186914,0
mp-1187675,1
mp-1187975,0
mp-1205415,1
mp-1207440,0
mp-1207855,1
mp-1210663,0
mp-1216530,1
mp-1217883,0
mp-1218710,1
mp-1219402,0
mp-1220218,1
mp-1224450,0
mp-1225322,1
mp-1226243,0
mp-1226718,1
mp-1227382,0
mp-1228983,1
mp-1229288,0
mp-1244644,1
mp-1244879,0
mp-1314858,1
mp-1539213,0
mp-32736,1
mp-32795,0
mp-32967,1
mp-530027,0
mp-568722,1
mp-570964,0
mp-600026,1
mp-600096,0
mp-632442,1
mp-684588,0
mp-705558,1
mp-715811,0
mp-756478,1
mp-757854,0
mp-760168,1
mp-778470,0
mp-849098,1
mp-864742,0
mp-866066,1
mp-866184,0
mp-952967,1
mp-971768,0
mp-972479,1
mp-973461,0
mp-974049,1
mp-974658,0
mp-975051,1
mp-976414,0
mp-977145,1
mp-980063,0
mp-981215,1
mvc-11573,0
mvc-15135,1
mvc-5444,0
mvc-9896,1
mp-1011377,0
mp-1025149,1
mp-1025442,0
mp-1027692,1
mp-1030319,0
mp-1038906,1
mp-1039028,0
mp-1039088,1
mp-1073003,0
mp-1073021,1
mp-1073493,0
mp-1073495,1
mp-1073852,0
mp-1074131,1
mp-1074350,0
mp-1074641,1
mp-1074934,0
mp-1075045,1
mp-1075469,0
mp-1080341,1
mp-1080853,0
mp-1094139,1
mp-1094251,0
mp-1094289,1
mp-1094386,0
mp-1094505,1
mp-1094800,0
mp-1094874,1
mp-1094990,0
mp-1096770,1
mp-1101145,0
mp-1181521,1
mp-1182870,0
mp-1183424,1
mp-1183501,0
mp-1183713,1
mp-1183940,0
mp-1183941,1
mp-1184068,0
mp-1184168,1
mp-1184401,0
mp-1184402,1
mp-1184417,0
mp-1184450,1
mp-1184801,0
mp-1184855,1
mp-1185123,0
mp-1185473,1
mp-1185627,0
mp-1185792,1
mp-1185856,0
mp-1186214,1
mp-1186231,0
mp-1186333,1
mp-1186382,0
mp-1186504,1
mp-1186847,0
mp-1187311,1
mp-1187320,0
mp-1187552,1
mp-1187573,0
mp-1187658,1
mp-1187685,0
mp-1207654,1
mp-1208157,0
mp-1208596,1
mp-1212833,0
mp-1217887,1
mp-1219596,0
mp-1225566,1
mp-1226027,0
mp-1227975,1
mp-1228491,0
mp-1229048,1
mp-1244981,0
mp-1245304,1
mp-1271282,0
mp-1283030,1
mp-2192,0
mp-32630,1
mp-32813,0
mp-673645,1
mp-716723,0
mp-753707,1
mp-755759,0
mp-760030,1
mp-862681,0
mp-865534,1
mp-865856,0
mp-867161,1
mp-867248,0
mp-950217,1
mp-971933,0
mp-973022,1
mp-974002,0
mp-974616,1
mp-976591,0
mp-977351,1
mp-978508,0
mp-982982,1
mp-983412,0
mp-984727,1
mp-985437,0
mvc-13836,1
mvc-4715,0
mvc-6071,1
mvc-6936,0
mvc-847,1
mp-1001602,0
mp-1016071,1
mp-1025039,0
mp-1039075,1
mp-1073532,0
mp-1074207,1
mp-1074616,0
mp-1075482,1
mp-1080259,0
mp-1080298,1
mp-1080344,0
mp-1087552,1
mp-1094306,0
mp-1094635,1
mp-1094695,0
mp-1100190,1
mp-1182484,0
mp-1183224,1
mp-1183359,0
mp-1183388,1
mp-1183834,0
mp-1184060,1
mp-1184321,0
mp-1184566,1
mp-1184812,0
mp-1184882,1
mp-1184897,0
mp-1185137,1
mp-1185157,0
mp-1185340,1
mp-1185833,0
mp-1185865,1
mp-1185908,0
mp-1185930,1
mp-1186142,0
mp-1186217,1
mp-1186234,0
mp-1186867,1
mp-1186907,0
mp-1186919,1
mp-1187678,0
mp-1188058,1
mp-1198538,0
mp-1206932,1
mp-1209010,0
mp-1209129,1
mp-1212517,0
mp-1213233,1
mp-1215462,0
mp-1218964,1
mp-1219503,0
mp-1220631,1
mp-1223062,0
mp-1224936,1
mp-1225007,0
mp-1227691,1
mp-1228713,0
mp-1228793,1
mp-1229002,0
mp-1244874,1
mp-1244921,0
mp-1245116,1
mp-1245270,0
mp-1246684,1
mp-1271352,0
mp-20786,1
mp-32679,0
mp-32850,1
mp-32983,0
mp-645418,1
mp-648832,0
mp-755333,1
mp-775808,0
mp-849581,1
mp-849689,0
mp-862980,1
mp-864934,0
mp-865355,1
mp-867226,0
mp-971657,1
mp-972494,0
mp-973685,1
mp-974309,0
mp-974371,1
mp-974748,0
mp-976843,1
mp-977062,0
mp-978514,1
mp-978918,0
mp-981662,1
mp-984715,0
mvc-13558,1
mvc-14580,0
mvc-5928,1
mp-1013559,0
mp-1039230,1
mp-1039319,0
mp-1073308,1
mp-1073459,0
mp-1073568,1
mp-1074346,0
mp-1075191,1
mp-1075335,0
mp-1075616,1
mp-1094429,0
mp-1094438,1
mp-1094439,0
mp-1094442,1
mp-1181008,0
mp-1183082,1
mp-1184029,0
mp-1184226,1
mp-1184274,0
mp-1184425,1
mp-1185125,0
mp-1185494,1
mp-1185910,0
mp-1186150,1
mp-1186178,0
mp-1186189,1
mp-1186291,0
mp-1186614,1
mp-1186741,0
mp-1186815,1
mp-1186883,0
mp-1186908,1
mp-1186934,0
mp-1187049,1
mp-1187158,0
mp-1187474,1
mp-1187635,0
mp-1187696,1
mp-1187882,0
mp-1207504,1
mp-1213936,0
mp-1214946,1
mp-1217429,0
mp-1222812,1
mp-1228488,0
mp-1228685,1
mp-1232234,0
mp-1238797,1
mp-1239169,0
mp-1244944,1
mp-1245077,0
mp-1245088,1
mp-1245209,0
mp-1245268,1
mp-1265115,0
mp-21018,1
mp-25206,0
mp-25333,1
mp-29735,0
mp-32755,1
mp-32829,0
mp-569581,1
mp-639558,0
mp-685070,1
mp-771359,0
mp-849083,1
mp-862861,0
mp-864662,1
mp-971632,0
mp-972170,1
mp-974966,0
mp-975045,1
mp-975383,0
mp-995205,1
mp-1011375,0
mp-1015780,1
mp-1039549,0
mp-1039659,1
mp-1073644,0
mp-1075018,1
mp-1075211,0
mp-1080265,1
mp-1080274,0
mp-1094177,1
mp-1094493,0
mp-1094560,1
mp-1094602,0
mp-1094667,1
mp-1094770,0
mp-1097796,1
mp-1100446,0
mp-1120788,1
mp-11313,0
mp-1179062,1
mp-1180635,0
mp-1182293,1
mp-1182736,0
mp-1183049,1
mp-1183215,0
mp-1183247,1
mp-1183295,0
mp-1183438,1
mp-1183514,0
mp-1183520,1
mp-1183632,0
mp-1183654,1
mp-1183741,0
mp-1184193,1
mp-1184482,0
mp-1184556,1
mp-1184849,0
mp-1185000,1
mp-1185113,0
mp-1185177,1
mp-1185637,0
mp-1185966,1
mp-1185989,0
mp-1186007,1
mp-1186190,0
mp-1186290,1
mp-1186341,0
mp-1186632,1
mp-1187129,0
mp-1187358,1
mp-1187849,0
mp-1187881,1
mp-1206780,0
mp-1208176,1
mp-1208462,0
mp-1209131,1
mp-1213958,0
mp-1215393,1
mp-1215891,0
mp-1217419,1
mp-1224292,0
mp-1224497,1
mp-1226063,0
mp-1226275,1
mp-1228158,0
mp-1229111,1
mp-1244962,0
mp-1245049,1
mp-1279742,0
mp-25229,1
mp-32742,0
mp-560131,1
mp-634867,0
mp-755313,1
mp-849533,0
mp-972077,1
mp-973614,0
mp-973615,1
mp-974754,0
mp-974820,1
mp-976818,0
mp-978291,1
mp-978293,0
mp-978554,1
mp-982729,0
mvc-13234,1
mvc-13455,0
mp-1025576,1
mp-1038955,0
mp-1062805,1
mp-1073089,0
mp-1073780,1
mp-1074028,0
mp-1074050,1
mp-1074483,0
mp-1075040,1
mp-1079230,0
mp-1080251,1
mp-1080865,0
mp-1094038,1
mp-1094164,0
mp-1094243,1
mp-1094613,0
mp-1094750,1
mp-1094812,0
mp-1095016,1
mp-1096901,0
mp-1096907,1
mp-1097859,0
mp-1180622,1
mp-1181334,0
mp-1181940,1
mp-1183769,0
mp-1183815,1
mp-1184016,0
mp-1184265,1
mp-1184933,0
mp-1185037,1
mp-1185059,0
mp-1185145,1
mp-1185499,0
mp-1185592,1
mp-1185866,0
mp-1185948,1
mp-1186009,0
mp-1186065,1
mp-1186120,0
mp-1186783,1
mp-1186808,0
mp-1186809,1
mp-1186947,0
mp-1187232,1
mp-1187248,0
mp-1187755,1
mp-1207950,0
mp-1209093,1
mp-1209849,0
mp-1210582,1
mp-1210828,0
mp-1214244,1
mp-1216454,0
mp-1217149,1
mp-1217167,0
mp-1217494,1
mp-1217575,0
mp-1217906,1
mp-1219285,0
mp-1219498,1
mp-1219506,0
mp-1225520,1
mp-1226221,0
mp-1228988,1
mp-1244893,0
mp-1244919,1
mp-1244955,0
mp-1245068,1
mp-1245157,0
mp-1245255,1
mp-1245281,0
mp-1284941,1
mp-32833,0
mp-680604,1
mp-684805,0
mp-685088,1
mp-685184,0
mp-759037,1
mp-861945,0
mp-864635,1
mp-865144,0
mp-865301,1
mp-865450,0
mp-972130,1
mp-972742,0
mp-973464,1
mp-973853,0
mp-975872,1
mp-976138,0
mp-977195,1
mp-978258,0
mp-981549,1
mp-982367,0
mp-983230,1
mp-984796,0
mvc-11233,1
mvc-11411,0
mvc-11600,1
mvc-13531,0
mvc-13642,1
mp-1006115,0
mp-1014332,1
mp-1025192,0
mp-1038991,1
mp-1073371,0
mp-1073456,1
mp-1073623,0
mp-1073958,1
mp-1074545,0
mp-1075724,1
mp-1080094,0
mp-1080204,1
mp-1080299,0
mp-1080365,1
mp-1080367,0
mp-1094140,1
mp-1094190,0
mp-1094457,1
mp-1094498,0
mp-1094502,1
mp-1094632,0
mp-1094674,1
mp-1094837,0
mp-1096913,1
mp-1147746,0
mp-1172435,1
mp-1178600,0
mp-1180973,1
mp-1183051,0
mp-1183102,1
mp-1183235,0
mp-1183272,1
mp-1183369,0
mp-1183580,1
mp-1183623,0
mp-1183669,1
mp-1183745,0
mp-1183785,1
mp-1184209,0
mp-1184252,1
mp-1184364,0
mp-1184379,1
mp-1184501,0
mp-1184759,1
mp-1184792,0
mp-1185026,1
mp-1185969,0
mp-1186008,1
mp-1186483,0
mp-1186541,1
mp-1187021,0
mp-1187089,1
mp-1187128,0
mp-1187198,1
mp-1187302,0
mp-1187652,1
mp-1187775,0
mp-1187976,1
mp-1207075,0
mp-1208104,1
mp-1211472,0
mp-1212686,1
mp-1213206,0
mp-1214795,1
mp-1214891,0
mp-1215848,1
mp-1217908,0
mp-1219574,1
mp-1219922,0
mp-1223755,1
mp-1224870,0
mp-1224967,1
mp-1226439,0
mp-1245091,1
mp-1245109,0
mp-1245811,1
mp-1245924,0
mp-546546,1
mp-636284,0
mp-684653,1
mp-715614,0
mp-759937,1
mp-765724,0
mp-862901,1
mp-867227,0
mp-973316,1
mp-974464,0
mp-975390,1
mp-975909,0
mp-978531,1
mp-981547,0
mvc-15478,1
mp-1006150,0
mp-1006351,1
mp-1014379,0
mp-1014993,1
mp-1022717,0
mp-1072543,1
mp-1073166,0
mp-1073594,1
mp-1074213,0
mp-1074738,1
mp-1080288,0
mp-1094170,1
mp-1094249,0
mp-1094350,1
mp-1094383,0
mp-1094463,1
mp-1094596,0
mp-1094742,1
mp-1094788,0
mp-1094865,1
mp-1096892,0
mp-1100764,1
mp-1120786,0
mp-1178680,1
mp-1179680,0
mp-1183100,1
mp-1183183,0
mp-1183244,1
mp-1183432,0
mp-1183590,1
mp-1183627,0
mp-1183765,1
mp-1184017,0
mp-1184278,1
mp-1184714,0
mp-1185151,1
mp-1185568,0
mp-1185893,1
mp-1186030,0
mp-1186248,1
mp-1186489,0
mp-1186539,1
mp-1186813,0
mp-1186909,1
mp-1187012,0
mp-1187054,1
mp-1187069,0
mp-1187407,1
mp-1206433,0
mp-1214283,1
mp-1215470,0
mp-1215845,1
mp-1215904,0
mp-1217007,1
mp-1217681,0
mp-1219477,1
mp-1219481,0
mp-1221414,1
mp-1221419,0
mp-1227725,1
mp-1232355,0
mp-1244922,1
mp-1244940,0
mp-1245035,1
mp-1245220,0
mp-1246371,1
mp-1281224,0
mp-1285798,1
mp-2175,0
mp-33032,1
mp-568971,0
mp-672250,1
mp-684081,0
mp-685050,1
mp-715558,0
mp-776104,1
mp-778667,0
mp-862731,1
mp-862878,0
mp-865166,1
mp-865685,0
mp-865732,1
mp-866172,0
mp-866222,1
mp-973143,0
mp-974525,1
mp-974972,0
mp-976223,1
mp-978886,0
mp-978985,1
mp-983509,0
mp-985579,1
mvc-427,0
mvc-5331,1
mvc-7514,0
mvc-846,1
mvc-9645,0
mp-1011709,1
mp-1021484,0
mp-1027525,1
mp-1039123,0
mp-1039368,1
mp-1073465,0
mp-1074061,1
mp-1074542,0
mp-1074730,1
mp-1074960,0
mp-1075589,1
mp-1080366,0
mp-1094137,1
mp-1094319,0
mp-1094433,1
mp-1094663,0
mp-1096967,1
mp-1097032,0
mp-1100774,1
mp-1101301,0
mp-1180519,1
mp-1181087,0
mp-1182123,1
mp-1182887,0
mp-1183096,1
mp-1183309,0
mp-1183383,1
mp-1183666,0
mp-1183784,1
mp-1183881,0
mp-1184006,1
mp-1184172,0
mp-1184205,1
mp-1184420,0
mp-1184548,1
mp-1184776,0
mp-1185595,1
mp-1186048,0
mp-1186443,1
mp-1186676,0
mp-1186970,1
mp-1187084,0
mp-1187103,1
mp-1187253,0
mp-1187278,1
mp-1187405,0
mp-1187733,1
mp-1207221,0
mp-1207993,1
mp-1209103,0
mp-1209856,1
mp-1212499,0
mp-1215579,1
mp-1215714,0
mp-1216231,1
mp-1216347,0
mp-1217157,1
mp-1220681,0
mp-1221687,1
mp-1222128,0
mp-1225704,1
mp-1227634,0
mp-1228665,1
mp-1232376,0
mp-1244920,1
mp-1245063,0
mp-1245101,1
mp-1245208,0
mp-581951,1
mp-600028,0
mp-600111,1
mp-650328,0
mp-684822,1
mp-684829,0
mp-752887,1
mp-754553,0
mp-757565,1
mp-861968,0
mp-971753,1
mp-971928,0
mp-973266,1
mp-975784,0
mp-976357,1
mp-976824,0
mp-979262,1
mp-985303,0
mp-985590,1
mvc-5860,0
mp-1025440,1
mp-1039108,0
mp-1073728,1
mp-1074772,0
mp-1074815,1
mp-1074922,0
mp-1075715,1
mp-1094285,0
mp-1094474,1
mp-1094591,0
mp-1094594,1
mp-1094597,0
mp-1097884,1
mp-1176433,0
mp-1180041,1
mp-1183260,0
mp-1183308,1
mp-1183366,0
mp-1183957,1
mp-1183979,0
mp-1184289,1
mp-1184826,0
mp-1185259,1
mp-1185636,0
mp-1185774,1
mp-1185785,0
mp-1185807,1
mp-1186370,0
mp-1186409,1
mp-1186530,0
mp-1186633,1
mp-1186642,0
mp-1186719,1
mp-1187243,0
mp-1187548,1
mp-1187988,0
mp-1188008,1
mp-1188024,0
mp-1209069,1
mp-1210764,0
mp-1217345,1
mp-1217915,0
mp-1219555,1
mp-1219741,0
mp-1220634,1
mp-1222310,0
mp-1223722,1
mp-1224025,0
mp-1226523,1
mp-1232280,0
mp-1245048,1
mp-1245128,0
mp-1245138,1
mp-1245162,0
mp-1245192,1
mp-1245267,0
mp-1252607,1
mp-28229,0
mp-32594,1
mp-32654,0
mp-32906,1
mp-530048,0
mp-569708,1
mp-673649,0
mp-675278,1
mp-684971,0
mp-685105,1
mp-685189,0
mp-715598,1
mp-777469,0
mp-861982,1
mp-862589,0
mp-862984,1
mp-865473,0
mp-865798,1
mp-971804,0
mp-972156,1
mp-972658,0
mp-972751,1
mp-973199,0
mp-974335,1
mp-975882,0
mp-976080,1
mp-976424,0
mp-977216,1
mp-977224,0
mp-977434,1
mp-978008,0
mp-981336,1
mp-984351,0
mp-1022963,1
mp-1039170,0
mp-1039309,1
mp-1073522,0
mp-1073557,1
mp-1073733,0
mp-1074194,1
mp-1074259,0
mp-1074283,1
mp-1074333,0
mp-1074417,1
mp-1094084,0
mp-1094183,1
mp-1094271,0
mp-1094402,1
mp-1094428,0
mp-1094570,1
mp-1094681,0
mp-1100469,1
mp-1120722,0
mp-1179443,1
mp-1183939,0
mp-1184218,1
mp-1184907,0
mp-1185042,1
mp-1185096,0
mp-1185167,1
mp-1185185,0
mp-1185611,1
mp-1185639,0
mp-1185924,1
mp-1185933,0
mp-1186546,1
mp-1186745,0
mp-1187010,1
mp-1187077,0
mp-1187223,1
mp-1206683,0
mp-1206819,1
mp-1208775,0
mp-1209614,1
mp-1215202,0
mp-1216313,1
mp-1216702,0
mp-1217912,1
mp-1219709,0
mp-1220274,1
mp-1220327,0
mp-1221425,1
mp-1221542,0
mp-1224231,1
mp-1228623,0
mp-1244975,1
mp-1271281,0
mp-504097,1
mp-530074,0
mp-541384,1
mp-632532,0
mp-684657,1
mp-685089,0
mp-705284,1
mp-705414,0
mp-775935,1
mp-861889,0
mp-865907,1
mp-971853,0
mp-972416,1
mp-973055,0
mp-973736,1
mp-977126,0
mp-977182,1
mp-977343,0
mp-983607,1
mvc-13958,0
mvc-15882,1
mvc-8147,0
mp-1006258,1
mp-1038936,0
mp-1073033,1
mp-1073254,0
mp-1074380,1
mp-1074941,0
mp-1075001,1
mp-1080264,0
mp-1094256,1
mp-1094301,0
mp-1094400,1
mp-1094702,0
mp-1094712,1
mp-1094763,0
mp-1094927,1
mp-1094951,0
mp-1096886,1
mp-1096922,0
mp-1179682,1
mp-1179691,0
mp-1181862,1
mp-1182474,0
mp-1183062,1
mp-1183824,0
mp-1183851,1
mp-1184013,0
mp-1184285,1
mp-1184666,0
mp-1185053,1
mp-1185565,0
mp-1185881,1
mp-1185891,0
mp-1186264,1
mp-1186348,0
mp-1186468,1
mp-1186581,0
mp-1186696,1
mp-1187288,0
mp-1187477,1
mp-1187512,0
mp-1187539,1
mp-1187811,0
mp-1187906,1
mp-1187986,0
mp-1194978,1
mp-1203650,0
mp-1210680,1
mp-1212365,0
mp-1214775,1
mp-1215005,0
mp-1217135,1
mp-1217416,0
mp-1217984,1
mp-1220205,0
mp-1220609,1
mp-1223637,0
mp-1223816,1
mp-1226229,0
mp-1226533,1
mp-1245133,0
mp-1245226,1
mp-1245247,0
mp-25349,1
mp-33065,0
mp-34260,1
mp-581601,0
mp-656152,1
mp-673633,0
mp-684726,1
mp-685078,0
mp-753593,1
mp-759943,0
mp-773920,1
mp-776490,0
mp-849081,1
mp-862852,0
mp-862863,1
mp-863656,0
mp-865716,1
mp-971718,0
mp-972549,1
mp-972845,0
mp-973278,1
mp-973295,0
mp-973450,1
mp-973767,0
mp-974368,1
mp-974417,0
mp-976017,1
mp-976373,0
mp-977059,1
mp-977129,0
mp-978497,1
mp-978744,0
mp-979116,1
mp-979263,0
mp-979953,1
mp-980038,0
mp-985805,1
mvc-11096,0
mp-1015567,1
mp-1016227,0
mp-1025126,1
mp-1025250,0
mp-1073851,1
mp-1073877,0
mp-1074846,1
mp-1074887,0
mp-1075851,1
mp-1080327,0
mp-1094168,1
mp-1094234,0
mp-1094476,1
mp-1094523,0
mp-1094618,1
mp-1094688,0
mp-1094729,1
mp-1094779,0
mp-1095001,1
mp-1179861,0
mp-1182865,1
mp-1183382,0
mp-1183481,1
mp-1183535,0
mp-1183599,1
mp-1183830,0
mp-1183967,1
mp-1183984,0
mp-1184789,1
mp-1184854,0
mp-1185638,1
mp-1185819,0
mp-1186056,1
mp-1186060,0
mp-1186686,1
mp-1186724,0
mp-1186917,1
mp-1187484,0
mp-1187899,1
mp-1187993,0
mp-1188413,1
mp-1206741,0
mp-1206888,1
mp-1207883,0
mp-1207889,1
mp-1209551,0
mp-1212970,1
mp-1217073,0
mp-1217580,1
mp-1218179,0
mp-1220071,1
mp-1225831,0
mp-1227723,1
mp-1244870,0
mp-1244889,1
mp-1244986,0
mp-1245014,1
mp-1245065,0
mp-1245238,1
mp-1245286,0
mp-1249969,1
mp-1271276,0
mp-1283043,1
mp-18167,0
mp-581412,1
mp-612520,0
mp-614444,1
mp-635966,0
mp-669923,1
mp-685036,0
mp-685109,1
mp-685120,0
mp-715493,1
mp-754720,0
mp-756436,1
mp-7581,0
mp-861931,1
mp-862601,0
mp-865324,1
mp-865875,0
mp-971758,1
mp-973372,0
mp-973684,1
mp-973994,0
mp-974365,1
mp-975013,0
mp-975043,1
mp-975530,0
mp-979028,1
mp-979254,0
mp-979940,1
mp-985287,0
mp-995393,1
mvc-13867,0
mvc-3781,1
mvc-7369,0
mp-1014307,1
mp-1038840,0
mp-1038946,1
mp-1038949,0
mp-1039090,1
mp-1039198,0
mp-1039528,1
mp-1073037,0
mp-1073146,1
mp-1074751,0
mp-1074833,1
mp-1075009,0
mp-1075796,1
mp-1080200,0
mp-1094230,1
mp-1094341,0
mp-1094374,1
mp-1094462,0
mp-1094527,1
mp-1094529,0
mp-1094901,1
mp-1100464,0
mp-1147625,1
mp-1178232,0
mp-1182832,1
mp-1182888,0
mp-1183339,1
mp-1183658,0
mp-1183990,1
mp-1184119,0
mp-1184195,1
mp-1184466,0
mp-1184707,1
mp-1184975,0
mp-1184984,1
mp-1185504,0
mp-1185590,1
mp-1185748,0
mp-1185934,1
mp-1186091,0
mp-1186391,1
mp-1186531,0
mp-1186640,1
mp-1186722,0
mp-1186727,1
mp-1187056,0
mp-1187559,1
mp-1187981,0
mp-1187985,1
mp-1187995,0
mp-1188016,1
mp-1207123,0
mp-1208561,1
mp-1209264,0
mp-1213851,1
mp-1216498,0
mp-1219491,1
mp-1219940,0
mp-1221178,1
mp-1222037,0
mp-1222413,1
mp-1226000,0
mp-1226358,1
mp-1226371,0
mp-1227931,1
mp-1244909,0
mp-1244947,1
mp-1244961,0
mp-1244970,1
mp-1244973,0
mp-1245169,1
mp-1245291,0
mp-1248557,1
mp-1250551,0
mp-561428,1
mp-600057,0
mp-639512,1
mp-684713,0
mp-684963,1
mp-685187,0
mp-752735,1
mp-757410,0
mp-761471,1
mp-861610,0
mp-867231,1
mp-867343,0
mp-867369,1
mp-972876,0
mp-973064,1
mp-976976,0
mp-977403,1
mp-979292,0
mp-980429,1
mp-983479,0
mp-984700,1
mp-985806,0
mvc-13391,1
mvc-6081,0
mp-1006059,1
mp-1014264,0
mp-1023938,1
mp-1025137,0
mp-1025400,1
mp-1038988,0
mp-1067475,1
mp-1073201,0
mp-1073302,1
mp-1073593,0
mp-1073678,1
mp-1073864,0
mp-1074145,1
mp-1074375,0
mp-1075013,1
mp-1087550,0
mp-1094218,1
mp-1094297,0
mp-1094330,1
mp-1094407,0
mp-1094450,1
mp-1094771,0
mp-1094937,1
mp-1094941,0
mp-1096844,1
mp-1097803,0
mp-1100191,1
mp-1178828,0
mp-1182789,1
mp-1183353,0
